date,hybrid,latitude,longitude,u,v
2008-01-01,60,67.76,29.61,0.14243501,0.39397752
2008-01-02,60,67.76,29.61,0.3108626,0.83622694
2008-01-03,60,67.76,29.61,0.5691929,0.75197524
2008-01-04,60,67.76,29.61,0.54810303,0.68281674
2008-01-05,60,67.76,29.61,0.11376858,1.0021675
2008-01-06,60,67.76,29.61,0.029448662,1.0230924
2008-01-07,60,67.76,29.61,-0.10518859,0.7593654
2008-01-08,60,67.76,29.61,0.1579351,0.70244646
2008-01-09,60,67.76,29.61,0.4794782,0.6385289
2008-01-10,60,67.76,29.61,-0.23888622,0.74624693
2008-01-11,60,67.76,29.61,-0.5373522,0.53057754
2008-01-12,60,67.76,29.61,-0.48730785,-0.2335542
2008-01-13,60,67.76,29.61,-0.6489382,-0.06178113
2008-01-14,60,67.76,29.61,0.59157366,-0.107394844
2008-01-15,60,67.76,29.61,-0.1628283,0.99734676
2008-01-16,60,67.76,29.61,0.30031055,1.3537261
2008-01-17,60,67.76,29.61,0.22040969,1.0212605
2008-01-18,60,67.76,29.61,0.05454915,0.16775414
2008-01-19,60,67.76,29.61,-0.762474,0.4956617
2008-01-20,60,67.76,29.61,-0.5091746,-0.36108443
2008-01-21,60,67.76,29.61,-0.3469003,-0.94456184
2008-01-22,60,67.76,29.61,-0.29637545,-1.0212723
2008-01-23,60,67.76,29.61,0.43991467,0.13906948
2008-01-24,60,67.76,29.61,-0.04224827,1.3314743
2008-01-25,60,67.76,29.61,0.056375995,0.3246519
2008-01-26,60,67.76,29.61,0.39209798,0.253224
2008-01-27,60,67.76,29.61,0.40389526,0.043581843
2008-01-28,60,67.76,29.61,0.2964198,0.60774994
2008-01-29,60,67.76,29.61,1.1175029,1.0273168
2008-01-30,60,67.76,29.61,1.2957542,0.4419451
2008-01-31,60,67.76,29.61,0.29521567,0.35089803
2008-02-01,60,67.76,29.61,-0.30019858,0.88572836
2008-02-02,60,67.76,29.61,-0.43291578,0.7078996
2008-02-03,60,67.76,29.61,0.055442907,-0.15982899
2008-02-04,60,67.76,29.61,0.42870587,0.21220216
2008-02-05,60,67.76,29.61,-0.30243814,0.19545466
2008-02-06,60,67.76,29.61,-0.87602895,0.8341537
2008-02-07,60,67.76,29.61,-0.084785044,0.99956584
2008-02-08,60,67.76,29.61,0.5673788,0.70212734
2008-02-09,60,67.76,29.61,0.42900681,0.23709036
2008-02-10,60,67.76,29.61,0.6761992,0.74495316
2008-02-11,60,67.76,29.61,0.6395156,0.45329595
2008-02-12,60,67.76,29.61,1.3705924,1.1036037
2008-02-13,60,67.76,29.61,1.5103723,-0.14190242
2008-02-14,60,67.76,29.61,1.0079068,-1.3897239
2008-02-15,60,67.76,29.61,0.45733503,-0.96812385
2008-02-16,60,67.76,29.61,0.58409727,1.0395057
2008-02-17,60,67.76,29.61,0.69962686,-0.029191632
2008-02-18,60,67.76,29.61,0.5961308,-0.0083380565
2008-02-19,60,67.76,29.61,0.75212765,-0.3076542
2008-02-20,60,67.76,29.61,0.4837342,0.092929676
2008-02-21,60,67.76,29.61,-0.0028245952,0.66448504
2008-02-22,60,67.76,29.61,-1.0472796,0.429648
2008-02-23,60,67.76,29.61,-0.5830516,-0.68114376
2008-02-24,60,67.76,29.61,-0.046907052,0.32577887
2008-02-25,60,67.76,29.61,-0.80611366,0.55326337
2008-02-26,60,67.76,29.61,0.24600223,-0.16108967
2008-02-27,60,67.76,29.61,-0.31657276,-0.065616734
2008-02-28,60,67.76,29.61,-0.2244023,-0.42413247
2008-02-29,60,67.76,29.61,-0.13471602,0.1358416
2008-03-01,60,67.76,29.61,-0.657452,0.44338372
2008-03-02,60,67.76,29.61,-0.605343,0.87832016
2008-03-03,60,67.76,29.61,-0.53253937,0.60794103
2008-03-04,60,67.76,29.61,-0.33523822,-0.1293233
2008-03-05,60,67.76,29.61,0.27018717,-0.1908164
2008-03-06,60,67.76,29.61,-0.14568327,0.20463212
2008-03-07,60,67.76,29.61,0.29110572,-0.39812654
2008-03-08,60,67.76,29.61,0.034493163,0.16829945
2008-03-09,60,67.76,29.61,-0.73718137,1.060034
2008-03-10,60,67.76,29.61,-0.26294327,0.95141953
2008-03-11,60,67.76,29.61,0.39465225,0.5709745
2008-03-12,60,67.76,29.61,-0.07264793,0.16737154
2008-03-13,60,67.76,29.61,-0.5856119,0.33987156
2008-03-14,60,67.76,29.61,-0.5237817,0.6287359
2008-03-15,60,67.76,29.61,0.049112152,0.39886972
2008-03-16,60,67.76,29.61,0.0028177835,-0.006883826
2008-03-17,60,67.76,29.61,-0.32934928,-0.30323496
2008-03-18,60,67.76,29.61,-0.48838046,0.10027623
2008-03-19,60,67.76,29.61,-0.2597633,0.31394356
2008-03-20,60,67.76,29.61,-0.13601704,-0.4119576
2008-03-21,60,67.76,29.61,-0.37647966,-0.7971669
2008-03-22,60,67.76,29.61,-0.3174584,-0.176051
2008-03-23,60,67.76,29.61,-1.0082717,0.15195492
2008-03-24,60,67.76,29.61,-0.13972987,-0.27691466
2008-03-25,60,67.76,29.61,0.7563123,0.7533788
2008-03-26,60,67.76,29.61,-0.39570534,-0.47021455
2008-03-27,60,67.76,29.61,-0.7194955,-0.58962816
2008-03-28,60,67.76,29.61,0.6968056,-0.05629567
2008-03-29,60,67.76,29.61,0.59130347,1.1653029
2008-03-30,60,67.76,29.61,0.44619298,1.281415
2008-03-31,60,67.76,29.61,0.8139419,1.2593546
2008-04-01,60,67.76,29.61,0.7954165,0.83366096
2008-04-02,60,67.76,29.61,0.81022096,0.15085293
2008-04-03,60,67.76,29.61,-0.447631,-0.4747372
2008-04-04,60,67.76,29.61,-0.77025235,0.74944454
2008-04-05,60,67.76,29.61,-0.9744592,0.21520913
2008-04-06,60,67.76,29.61,-0.8355526,-0.28026533
2008-04-07,60,67.76,29.61,-1.0637138,-0.08547984
2008-04-08,60,67.76,29.61,-0.75314724,-0.034152385
2008-04-09,60,67.76,29.61,-1.1048019,-0.7193187
2008-04-10,60,67.76,29.61,-0.9659033,-0.31367534
2008-04-11,60,67.76,29.61,-0.6684338,0.129081
2008-04-12,60,67.76,29.61,-0.5754907,0.38486132
2008-04-13,60,67.76,29.61,-0.83886373,0.58771527
2008-04-14,60,67.76,29.61,-1.1654892,0.8690549
2008-04-15,60,67.76,29.61,0.53893083,0.5900364
2008-04-16,60,67.76,29.61,0.9238505,1.219301
2008-04-17,60,67.76,29.61,1.0985007,0.42480478
2008-04-18,60,67.76,29.61,0.8489424,-0.10541311
2008-04-19,60,67.76,29.61,0.936898,-0.5202331
2008-04-20,60,67.76,29.61,0.76891816,-0.10347768
2008-04-21,60,67.76,29.61,0.6208836,-0.37585953
2008-04-22,60,67.76,29.61,0.8639889,-0.25822705
2008-04-23,60,67.76,29.61,0.7219027,-0.23963672
2008-04-24,60,67.76,29.61,1.0548078,-0.88967204
2008-04-25,60,67.76,29.61,0.70054543,-1.1164612
2008-04-26,60,67.76,29.61,0.53714,-0.48356196
2008-04-27,60,67.76,29.61,0.07907642,0.6090953
2008-04-28,60,67.76,29.61,-0.31691858,0.6373078
2008-04-29,60,67.76,29.61,0.07470542,0.8134466
2008-04-30,60,67.76,29.61,0.21549928,0.20754386
2008-05-01,60,67.76,29.61,-0.46715686,0.6696678
2008-05-02,60,67.76,29.61,-0.18260139,0.65238285
2008-05-03,60,67.76,29.61,0.1507629,0.05690024
2008-05-04,60,67.76,29.61,-0.20521052,0.27125376
2008-05-05,60,67.76,29.61,-0.4466437,-1.2921495
2008-05-06,60,67.76,29.61,0.16121866,0.003044568
2008-05-07,60,67.76,29.61,-0.11289414,0.40150672
2008-05-08,60,67.76,29.61,0.07161866,0.5561399
2008-05-09,60,67.76,29.61,0.24363796,0.68024385
2008-05-10,60,67.76,29.61,1.2204726,-0.28392202
2008-05-11,60,67.76,29.61,0.5153039,-0.06328444
2008-05-12,60,67.76,29.61,0.18651624,-0.90531576
2008-05-13,60,67.76,29.61,0.1555838,-0.8079961
2008-05-14,60,67.76,29.61,-0.54840404,-0.63398
2008-05-15,60,67.76,29.61,-0.64814794,-0.736118
2008-05-16,60,67.76,29.61,-0.22303616,-1.7237947
2008-05-17,60,67.76,29.61,0.119510695,-1.0872769
2008-05-18,60,67.76,29.61,-0.7017908,-0.47830394
2008-05-19,60,67.76,29.61,-0.9029652,-0.32362002
2008-05-20,60,67.76,29.61,-0.59556854,-0.24982983
2008-05-21,60,67.76,29.61,-0.31667578,-0.5522168
2008-05-22,60,67.76,29.61,-0.06083749,-0.21203513
2008-05-23,60,67.76,29.61,0.37714186,0.010911542
2008-05-24,60,67.76,29.61,0.36916816,-0.63517904
2008-05-25,60,67.76,29.61,0.21309549,-0.06996217
2008-05-26,60,67.76,29.61,-0.30482107,-0.37172383
2008-05-27,60,67.76,29.61,0.36161444,-0.2682201
2008-05-28,60,67.76,29.61,0.9183836,-0.6114904
2008-05-29,60,67.76,29.61,0.2539658,-0.17112595
2008-05-30,60,67.76,29.61,0.12786411,-0.8702439
2008-05-31,60,67.76,29.61,0.33990633,0.057852544
2008-06-01,60,67.76,29.61,0.44012502,0.18096858
2008-06-02,60,67.76,29.61,-0.07728489,-0.94018006
2008-06-03,60,67.76,29.61,0.25755867,-0.6073699
2008-06-04,60,67.76,29.61,-0.019291244,-0.5975953
2008-06-05,60,67.76,29.61,-0.038917888,-0.6435441
2008-06-06,60,67.76,29.61,-0.126897,-1.1360327
2008-06-07,60,67.76,29.61,0.17137061,-0.6027956
2008-06-08,60,67.76,29.61,-0.06482124,-0.86947525
2008-06-09,60,67.76,29.61,-0.5529095,-0.31110758
2008-06-10,60,67.76,29.61,-0.42718697,-0.29859543
2008-06-11,60,67.76,29.61,-0.9254844,-0.78118134
2008-06-12,60,67.76,29.61,-0.6639848,-0.50999904
2008-06-13,60,67.76,29.61,-0.5923415,-0.60544586
2008-06-14,60,67.76,29.61,0.41950423,0.26771802
2008-06-15,60,67.76,29.61,0.0038067698,0.4614576
2008-06-16,60,67.76,29.61,-0.23558703,-0.07875931
2008-06-17,60,67.76,29.61,0.368403,0.40290773
2008-06-18,60,67.76,29.61,0.22446811,0.68306375
2008-06-19,60,67.76,29.61,-0.5025476,-0.62262154
2008-06-20,60,67.76,29.61,-0.0053395424,-0.007611666
2008-06-21,60,67.76,29.61,-0.4994854,0.9892852
2008-06-22,60,67.76,29.61,-0.009559856,0.7000162
2008-06-23,60,67.76,29.61,0.13526703,0.6993004
2008-06-24,60,67.76,29.61,-0.8399964,0.79806
2008-06-25,60,67.76,29.61,-0.5903317,0.5116401
2008-06-26,60,67.76,29.61,0.23878515,0.27789783
2008-06-27,60,67.76,29.61,0.16869587,0.9653653
2008-06-28,60,67.76,29.61,0.21683738,0.10636074
2008-06-29,60,67.76,29.61,0.13664708,-0.2808389
2008-06-30,60,67.76,29.61,-0.4487381,0.4377681
2008-07-01,60,67.76,29.61,-0.4304942,0.62081265
2008-07-02,60,67.76,29.61,-0.48714635,-0.116009854
2008-07-03,60,67.76,29.61,-0.31430295,-0.7226212
2008-07-04,60,67.76,29.61,-0.0012531364,-1.0806679
2008-07-05,60,67.76,29.61,-0.24200545,-1.484553
2008-07-06,60,67.76,29.61,-0.71516967,-1.5875894
2008-07-07,60,67.76,29.61,-0.14132494,-1.156419
2008-07-08,60,67.76,29.61,0.13130374,-1.0588884
2008-07-09,60,67.76,29.61,-0.40815276,-0.35255688
2008-07-10,60,67.76,29.61,-0.4044841,-0.5205218
2008-07-11,60,67.76,29.61,-0.5160031,0.24902067
2008-07-12,60,67.76,29.61,-0.5257075,0.15100874
2008-07-13,60,67.76,29.61,-0.07809568,0.022631451
2008-07-14,60,67.76,29.61,0.31932762,0.21457386
2008-07-15,60,67.76,29.61,0.010314021,0.45911732
2008-07-16,60,67.76,29.61,-0.18280648,0.87429494
2008-07-17,60,67.76,29.61,0.34122398,0.8102519
2008-07-18,60,67.76,29.61,0.42290002,0.53454304
2008-07-19,60,67.76,29.61,0.26266086,0.698659
2008-07-20,60,67.76,29.61,-0.37808338,0.3698778
2008-07-21,60,67.76,29.61,-0.82180834,-0.1694374
2008-07-22,60,67.76,29.61,-0.4483701,1.0171605
2008-07-23,60,67.76,29.61,0.4390757,-0.31713045
2008-07-24,60,67.76,29.61,1.071868,-0.59349024
2008-07-25,60,67.76,29.61,0.58637464,-0.6146624
2008-07-26,60,67.76,29.61,0.43410957,-0.8209666
2008-07-27,60,67.76,29.61,0.16245131,-1.0224683
2008-07-28,60,67.76,29.61,-0.16131166,-0.8477752
2008-07-29,60,67.76,29.61,-0.17690313,-0.5707165
2008-07-30,60,67.76,29.61,0.37959284,-0.024130046
2008-07-31,60,67.76,29.61,-0.17410612,-0.6881315
2008-08-01,60,67.76,29.61,0.5163877,-1.0660132
2008-08-02,60,67.76,29.61,0.58524543,-1.1191136
2008-08-03,60,67.76,29.61,-0.1905949,-0.7834356
2008-08-04,60,67.76,29.61,-0.1942086,-0.73216474
2008-08-05,60,67.76,29.61,0.04806346,-0.47010225
2008-08-06,60,67.76,29.61,0.5287779,0.22525227
2008-08-07,60,67.76,29.61,0.43330386,0.12744802
2008-08-08,60,67.76,29.61,-0.10187344,-0.069763884
2008-08-09,60,67.76,29.61,-0.6770608,-0.67906207
2008-08-10,60,67.76,29.61,-0.2166529,-0.77352464
2008-08-11,60,67.76,29.61,-0.48860833,0.36345178
2008-08-12,60,67.76,29.61,-0.58382064,0.79874545
2008-08-13,60,67.76,29.61,-0.268416,0.7032621
2008-08-14,60,67.76,29.61,0.58883,0.9517111
2008-08-15,60,67.76,29.61,0.36777318,-0.29244214
2008-08-16,60,67.76,29.61,0.36510602,0.63542
2008-08-17,60,67.76,29.61,0.176596,-0.30497992
2008-08-18,60,67.76,29.61,-0.66234523,-0.26245752
2008-08-19,60,67.76,29.61,-1.2224599,0.124758884
2008-08-20,60,67.76,29.61,-0.701797,0.58202875
2008-08-21,60,67.76,29.61,-0.14777493,0.57126766
2008-08-22,60,67.76,29.61,-0.126912,-0.22090246
2008-08-23,60,67.76,29.61,-0.42464674,-0.37747058
2008-08-24,60,67.76,29.61,-0.5561738,-0.37336218
2008-08-25,60,67.76,29.61,-0.3363576,-0.21666285
2008-08-26,60,67.76,29.61,-0.2844075,-0.22378963
2008-08-27,60,67.76,29.61,-0.25461745,-0.32923737
2008-08-28,60,67.76,29.61,-0.21746852,-0.3540607
2008-08-29,60,67.76,29.61,-0.14218006,-1.1050345
2008-08-30,60,67.76,29.61,-0.14900054,-1.3209628
2008-08-31,60,67.76,29.61,0.76669866,-1.1182121
2008-09-01,60,67.76,29.61,0.58612084,-1.0603828
2008-09-02,60,67.76,29.61,1.101193,-0.42613822
2008-09-03,60,67.76,29.61,0.65601957,0.3993747
2008-09-04,60,67.76,29.61,0.13541155,1.2257676
2008-09-05,60,67.76,29.61,0.98233414,0.59690064
2008-09-06,60,67.76,29.61,0.62690073,-0.05251377
2008-09-07,60,67.76,29.61,0.2333596,0.25677305
2008-09-08,60,67.76,29.61,0.3571153,-0.3057867
2008-09-09,60,67.76,29.61,-0.051307604,0.07316955
2008-09-10,60,67.76,29.61,-0.016633656,0.40498948
2008-09-11,60,67.76,29.61,0.07598257,0.39407557
2008-09-12,60,67.76,29.61,0.48148382,0.47109887
2008-09-13,60,67.76,29.61,0.30401492,0.19846454
2008-09-14,60,67.76,29.61,0.17724138,0.115054905
2008-09-15,60,67.76,29.61,0.44626054,0.25018844
2008-09-16,60,67.76,29.61,0.3440005,0.1999773
2008-09-17,60,67.76,29.61,0.46243596,0.41042435
2008-09-18,60,67.76,29.61,0.54085964,0.6023674
2008-09-19,60,67.76,29.61,0.5752575,1.1108255
2008-09-20,60,67.76,29.61,0.71275085,0.8501724
2008-09-21,60,67.76,29.61,0.5233522,0.9272455
2008-09-22,60,67.76,29.61,0.9869776,1.1256665
2008-09-23,60,67.76,29.61,0.8494183,0.66901565
2008-09-24,60,67.76,29.61,0.976336,-0.3538149
2008-09-25,60,67.76,29.61,0.6567929,-0.5660029
2008-09-26,60,67.76,29.61,-0.21856524,0.72172225
2008-09-27,60,67.76,29.61,0.23343268,0.903139
2008-09-28,60,67.76,29.61,0.7827199,0.6018706
2008-09-29,60,67.76,29.61,0.7524548,-0.37840953
2008-09-30,60,67.76,29.61,0.6674391,-0.58761245
2008-10-01,60,67.76,29.61,6.2272215e-05,0.029951878
2008-10-02,60,67.76,29.61,-0.6945038,0.04817461
2008-10-03,60,67.76,29.61,-0.18033725,-0.61320305
2008-10-04,60,67.76,29.61,-0.23232974,-0.016965028
2008-10-05,60,67.76,29.61,-0.57607865,0.36165866
2008-10-06,60,67.76,29.61,-0.8591129,1.0194579
2008-10-07,60,67.76,29.61,0.7761511,0.13000354
2008-10-08,60,67.76,29.61,0.6053038,-1.0371841
2008-10-09,60,67.76,29.61,0.14458832,0.5695793
2008-10-10,60,67.76,29.61,0.3950012,0.5784905
2008-10-11,60,67.76,29.61,0.38141042,0.6549261
2008-10-12,60,67.76,29.61,0.5111921,0.097933345
2008-10-13,60,67.76,29.61,0.4086844,-0.4564662
2008-10-14,60,67.76,29.61,-0.3581606,0.13108128
2008-10-15,60,67.76,29.61,-0.4590209,0.5674903
2008-10-16,60,67.76,29.61,-0.42221335,0.58901024
2008-10-17,60,67.76,29.61,-0.803407,0.14774494
2008-10-18,60,67.76,29.61,-0.09130534,-0.5787261
2008-10-19,60,67.76,29.61,0.8929236,-0.20806341
2008-10-20,60,67.76,29.61,0.3226193,0.78159446
2008-10-21,60,67.76,29.61,0.56508887,1.5013223
2008-10-22,60,67.76,29.61,0.9159384,0.7313123
2008-10-23,60,67.76,29.61,1.0833666,0.8277798
2008-10-24,60,67.76,29.61,0.021263687,0.95916784
2008-10-25,60,67.76,29.61,0.6443135,0.6833535
2008-10-26,60,67.76,29.61,0.39768365,1.128682
2008-10-27,60,67.76,29.61,0.2774377,0.56794983
2008-10-28,60,67.76,29.61,0.49673486,0.50505304
2008-10-29,60,67.76,29.61,0.67000705,0.35823333
2008-10-30,60,67.76,29.61,0.47265995,0.69773805
2008-10-31,60,67.76,29.61,-0.13595355,-0.64382267
2008-11-01,60,67.76,29.61,0.07098366,-0.21781102
2008-11-02,60,67.76,29.61,0.67662144,1.2364163
2008-11-03,60,67.76,29.61,1.0933753,-0.12240438
2008-11-04,60,67.76,29.61,0.7027423,0.29922086
2008-11-05,60,67.76,29.61,0.5415572,-0.72536767
2008-11-06,60,67.76,29.61,0.575745,0.19529891
2008-11-07,60,67.76,29.61,0.58307946,0.110515624
2008-11-08,60,67.76,29.61,0.43838271,0.79102397
2008-11-09,60,67.76,29.61,0.55527717,0.42906076
2008-11-10,60,67.76,29.61,0.036231663,0.80035955
2008-11-11,60,67.76,29.61,0.25872743,0.57700396
2008-11-12,60,67.76,29.61,0.44672337,0.15801713
2008-11-13,60,67.76,29.61,0.033398025,-0.45522153
2008-11-14,60,67.76,29.61,0.29762003,0.85729283
2008-11-15,60,67.76,29.61,0.46877968,0.28843018
2008-11-16,60,67.76,29.61,0.046467744,-0.6910432
2008-11-17,60,67.76,29.61,0.30403358,0.4296153
2008-11-18,60,67.76,29.61,0.1540867,1.2520697
2008-11-19,60,67.76,29.61,0.20140608,1.0413746
2008-11-20,60,67.76,29.61,0.19248241,0.68268
2008-11-21,60,67.76,29.61,0.23260501,0.34807205
2008-11-22,60,67.76,29.61,-0.39672968,-0.1106657
2008-11-23,60,67.76,29.61,-0.65386486,-0.68152255
2008-11-24,60,67.76,29.61,-1.6751088,-0.9724043
2008-11-25,60,67.76,29.61,-0.70070523,-0.11811417
2008-11-26,60,67.76,29.61,-0.53158474,0.69839257
2008-11-27,60,67.76,29.61,-0.62729025,0.1785007
2008-11-28,60,67.76,29.61,-1.0590706,0.15789652
2008-11-29,60,67.76,29.61,-0.11766056,0.11194295
2008-11-30,60,67.76,29.61,-0.69704425,0.57105976
2008-12-01,60,67.76,29.61,0.21702363,1.002505
2008-12-02,60,67.76,29.61,0.19789614,0.024234328
2008-12-03,60,67.76,29.61,-0.6641928,-0.08645187
2008-12-04,60,67.76,29.61,-0.52249,0.22522977
2008-12-05,60,67.76,29.61,0.24734494,-0.37882718
2008-12-06,60,67.76,29.61,0.49191952,-0.0030748677
2008-12-07,60,67.76,29.61,0.3103493,0.44554323
2008-12-08,60,67.76,29.61,0.20144595,0.46066314
2008-12-09,60,67.76,29.61,-0.27105922,0.89056337
2008-12-10,60,67.76,29.61,0.2719323,0.16179349
2008-12-11,60,67.76,29.61,0.34256262,0.3018671
2008-12-12,60,67.76,29.61,-0.05732022,0.43864876
2008-12-13,60,67.76,29.61,-0.34845573,0.8569171
2008-12-14,60,67.76,29.61,0.5667406,0.14867587
2008-12-15,60,67.76,29.61,0.7536844,0.6916226
2008-12-16,60,67.76,29.61,0.27365395,1.1569948
2008-12-17,60,67.76,29.61,0.33869767,1.5517269
2008-12-18,60,67.76,29.61,0.17361534,1.6515938
2008-12-19,60,67.76,29.61,0.9502871,1.4858458
2008-12-20,60,67.76,29.61,0.40796363,0.5990255
2008-12-21,60,67.76,29.61,0.0747944,0.8111035
2008-12-22,60,67.76,29.61,0.041381195,0.032959204
2008-12-23,60,67.76,29.61,0.09287522,-0.47959727
2008-12-24,60,67.76,29.61,0.15517494,-0.40310624
2008-12-25,60,67.76,29.61,0.6202313,0.92075634
2008-12-26,60,67.76,29.61,1.3721458,0.50346106
2008-12-27,60,67.76,29.61,1.4361136,-0.3849669
2008-12-28,60,67.76,29.61,1.3351092,-0.05591407
2008-12-29,60,67.76,29.61,1.4239208,-0.04142676
2008-12-30,60,67.76,29.61,1.1205324,0.08686072
2008-12-31,60,67.76,29.61,-0.45983145,-0.7122015
2009-01-01,60,67.76,29.61,0.8239775,-1.0570334
2009-01-02,60,67.76,29.61,0.8459199,-0.68016064
2009-01-03,60,67.76,29.61,0.64975864,-1.0577384
2009-01-04,60,67.76,29.61,0.69527334,-0.6814354
2009-01-05,60,67.76,29.61,1.1531144,0.22439626
2009-01-06,60,67.76,29.61,1.1316745,-0.81301427
2009-01-07,60,67.76,29.61,0.7291964,-0.023156425
2009-01-08,60,67.76,29.61,0.22701035,0.4748016
2009-01-09,60,67.76,29.61,0.4782244,0.63804376
2009-01-10,60,67.76,29.61,0.69016767,1.0711203
2009-01-11,60,67.76,29.61,0.9030123,1.1615263
2009-01-12,60,67.76,29.61,0.64561737,0.43024343
2009-01-13,60,67.76,29.61,-0.115537226,-0.73247874
2009-01-14,60,67.76,29.61,0.08605346,-0.41195577
2009-01-15,60,67.76,29.61,0.36688858,0.23717505
2009-01-16,60,67.76,29.61,0.46519476,0.56941986
2009-01-17,60,67.76,29.61,1.0908563,0.82254976
2009-01-18,60,67.76,29.61,0.43410742,0.7985863
2009-01-19,60,67.76,29.61,-0.3464865,0.70920765
2009-01-20,60,67.76,29.61,-0.41267553,0.7902918
2009-01-21,60,67.76,29.61,-0.38972154,1.1406299
2009-01-22,60,67.76,29.61,-0.034487084,1.1061924
2009-01-23,60,67.76,29.61,-0.33322984,0.08542144
2009-01-24,60,67.76,29.61,-0.01936758,-0.3077332
2009-01-25,60,67.76,29.61,-0.2339662,0.5716965
2009-01-26,60,67.76,29.61,-0.23170093,0.51631045
2009-01-27,60,67.76,29.61,-0.32752898,0.069182046
2009-01-28,60,67.76,29.61,-0.44491723,0.22399414
2009-01-29,60,67.76,29.61,-0.43379384,0.44752175
2009-01-30,60,67.76,29.61,-0.0041191056,0.93205506
2009-01-31,60,67.76,29.61,0.64377016,0.6988723
2009-02-01,60,67.76,29.61,0.8112248,0.2433781
2009-02-02,60,67.76,29.61,1.0665853,-0.087064825
2009-02-03,60,67.76,29.61,0.37076017,0.18982181
2009-02-04,60,67.76,29.61,-0.7854384,-0.20540117
2009-02-05,60,67.76,29.61,-0.45745572,0.06239254
2009-02-06,60,67.76,29.61,-0.53162813,0.19245023
2009-02-07,60,67.76,29.61,-0.55334574,0.15379274
2009-02-08,60,67.76,29.61,-0.9290994,0.346183
2009-02-09,60,67.76,29.61,-0.7393427,0.77972394
2009-02-10,60,67.76,29.61,0.037483547,1.2642043
2009-02-11,60,67.76,29.61,0.25012535,0.86124194
2009-02-12,60,67.76,29.61,0.60072,0.7009098
2009-02-13,60,67.76,29.61,0.11767616,0.65265983
2009-02-14,60,67.76,29.61,-0.042299837,0.03403529
2009-02-15,60,67.76,29.61,0.35303473,-0.25399852
2009-02-16,60,67.76,29.61,0.3998288,-0.004461229
2009-02-17,60,67.76,29.61,0.17532627,0.043986328
2009-02-18,60,67.76,29.61,-0.3225108,0.065642476
2009-02-19,60,67.76,29.61,-0.54559827,0.22330315
2009-02-20,60,67.76,29.61,0.28563496,1.4171039
2009-02-21,60,67.76,29.61,0.7921388,1.5147862
2009-02-22,60,67.76,29.61,0.5466361,1.2328793
2009-02-23,60,67.76,29.61,-0.030679677,1.0453652
2009-02-24,60,67.76,29.61,0.12985185,0.9935883
2009-02-25,60,67.76,29.61,0.67454326,0.5648476
2009-02-26,60,67.76,29.61,0.6677386,0.12154831
2009-02-27,60,67.76,29.61,-0.0026617795,-0.07021212
2009-02-28,60,67.76,29.61,0.17890261,-0.36924386
2009-03-01,60,67.76,29.61,0.1955798,0.45693147
2009-03-02,60,67.76,29.61,-0.070004135,1.0007079
2009-03-03,60,67.76,29.61,0.47495556,1.1816702
2009-03-04,60,67.76,29.61,0.5109178,0.65186125
2009-03-05,60,67.76,29.61,0.46324593,0.28859386
2009-03-06,60,67.76,29.61,0.044373333,0.48980018
2009-03-07,60,67.76,29.61,0.065811664,0.82270765
2009-03-08,60,67.76,29.61,-0.2279592,0.72749776
2009-03-09,60,67.76,29.61,-0.45310342,0.6378286
2009-03-10,60,67.76,29.61,-0.5266011,0.38569844
2009-03-11,60,67.76,29.61,-0.30187637,0.36290744
2009-03-12,60,67.76,29.61,0.40182236,0.68330145
2009-03-13,60,67.76,29.61,0.48829722,0.81542623
2009-03-14,60,67.76,29.61,0.7076057,0.6974024
2009-03-15,60,67.76,29.61,0.8764356,0.26301613
2009-03-16,60,67.76,29.61,0.5264213,0.92812616
2009-03-17,60,67.76,29.61,0.7953369,0.51372945
2009-03-18,60,67.76,29.61,0.75233984,-0.35897133
2009-03-19,60,67.76,29.61,0.9223781,0.05587923
2009-03-20,60,67.76,29.61,1.3967276,-0.6017118
2009-03-21,60,67.76,29.61,0.40215808,-1.1545982
2009-03-22,60,67.76,29.61,0.29152146,-1.0754901
2009-03-23,60,67.76,29.61,0.3226562,-0.55230916
2009-03-24,60,67.76,29.61,0.4923547,-0.38630426
2009-03-25,60,67.76,29.61,0.0058252555,-0.32820162
2009-03-26,60,67.76,29.61,-0.05810205,-0.34909928
2009-03-27,60,67.76,29.61,0.28865945,-0.0951809
2009-03-28,60,67.76,29.61,0.4340922,0.6270952
2009-03-29,60,67.76,29.61,-0.5636851,0.6088042
2009-03-30,60,67.76,29.61,-0.17435044,0.10083251
2009-03-31,60,67.76,29.61,-0.26577905,0.03398288
2009-04-01,60,67.76,29.61,0.8448816,-1.1635709
2009-04-02,60,67.76,29.61,0.59557235,-0.9166215
2009-04-03,60,67.76,29.61,0.120431006,-0.78226304
2009-04-04,60,67.76,29.61,0.46310082,0.37975758
2009-04-05,60,67.76,29.61,0.5907108,-0.118005045
2009-04-06,60,67.76,29.61,-0.08645809,-0.82359755
2009-04-07,60,67.76,29.61,0.08855105,-0.10382337
2009-04-08,60,67.76,29.61,-0.03281404,0.41299188
2009-04-09,60,67.76,29.61,0.18984938,0.98781914
2009-04-10,60,67.76,29.61,0.4643887,0.8131942
2009-04-11,60,67.76,29.61,0.53588796,0.64060456
